fecha,entidad,participacion_creditos,crecimiento_creditos,utilidad_acumulada,palanca_global,hhi_mercado,c4_mercado,tamn_sistema,tipmn_sistema,spread_sistema
2024-11-01,GNB,1.1,0.73,43.35703079,14.57,1997.3023999999996,82.41,14.781,2.5237,12.2573
2024-11-01,ICBC,0.3,0.12,34.86504067,40.58,1997.3023999999996,82.41,14.781,2.5237,12.2573
2024-11-01,Interbank,13.38,0.15,814.04429667,16.22,1997.3023999999996,82.41,14.781,2.5237,12.2573
2024-11-01,MiBanco,3.41,-0.73,267.47317578,19.17,1997.3023999999996,82.41,14.781,2.5237,12.2573
2024-11-01,Ripley,0.37,-1.95,-2.54278244,17.62,1997.3023999999996,82.41,14.781,2.5237,12.2573
2024-11-01,Santander,1.62,-1.06,219.90741123,19.04,1997.3023999999996,82.41,14.781,2.5237,12.2573
2024-11-01,Scotiabank,13.75,-0.65,783.39267714,17.07,1997.3023999999996,82.41,14.781,2.5237,12.2573
2024-12-01,Azteca,0.2,0.1,1.27664779,15.22,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,BanBif,4.07,0.2,200.08670493,14.95,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Citibank,0.45,-1.8,421.28871089,24.61,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Comercio,0.5,-0.5,7.0465765,14.34,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Continental,21.75,0.3,1886.40459532,15.95,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Crédito,33.2,0.0,5216.69218555,18.71,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Falabella,0.98,-0.6,83.01166273,20.98,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Financiero,2.35,-0.4,-58.61335163,12.56,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,GNB,1.1,0.7,45.20136616,14.8,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,ICBC,0.28,-0.5,40.23205464,40.77,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Interbank,13.68,0.3,933.66974513,15.92,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,MiBanco,3.4,-0.7,311.96933024,19.42,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Ripley,0.38,-1.5,-7.36222088,17.48,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Santander,1.59,-1.1,237.7226813,19.42,1991.1190000000001,82.4,14.8781,2.42,12.4581
2024-12-01,Scotiabank,13.77,-0.6,957.61285105,17.14,1991.1190000000001,82.4,14.8781,2.42,12.4581
2025-01-01,Azteca,0.21,0.04,0.19940692,14.44,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,BanBif,4.1,0.22,17.65016004,15.01,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Citibank,0.41,-7.45,27.26021553,22.68,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Comercio,0.5,-0.31,1.25669423,14.45,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Continental,21.49,-1.81,183.0336,16.28,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Crédito,33.39,0.02,592.08643107,19.09,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Falabella,0.97,-1.7,17.20588733,21.56,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Financiero,2.34,-1.09,7.97926473,12.58,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,GNB,1.1,-0.36,3.46163569,14.97,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,ICBC,0.26,-8.27,2.6498428,43.41,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Interbank,13.58,-1.37,114.23624613,18.0,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,MiBanco,3.43,0.01,34.47183369,19.71,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Ripley,0.38,-1.45,6.23758053,17.79,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Santander,1.54,-2.94,28.44327533,19.36,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-01-01,Scotiabank,13.98,0.84,150.65920708,17.34,1995.8162,82.44,14.9906,2.3587,12.631900000000002
2025-02-01,Azteca,0.21,2.06,0.35613922,13.88,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,BanBif,4.05,-0.13,33.19052972,15.23,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Citibank,0.42,-3.35,60.91106034,26.24,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Comercio,0.5,0.43,1.75823062,14.35,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Continental,21.44,-0.7,346.86339676,16.53,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Crédito,33.62,0.74,1070.69981976,19.22,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Falabella,0.96,-1.07,33.38094321,22.12,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Financiero,2.3,-0.94,11.01384678,12.83,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,GNB,1.1,0.1,5.76233756,14.97,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,ICBC,0.27,-1.62,3.55255532,41.49,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Interbank,13.56,-0.42,204.88031113,17.9,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,MiBanco,3.44,0.39,63.95677315,19.79,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Ripley,0.38,-1.04,10.03433688,18.0,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Santander,1.5,-2.29,46.70376034,20.28,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-02-01,Scotiabank,13.92,0.54,273.66633267,18.18,2006.2134999999996,82.54,14.9064,2.3507,12.5557
2025-03-01,Azteca,0.21,1.43,1.54281915,14.04,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,BanBif,4.04,-0.11,57.12014882,15.08,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Citibank,0.44,-0.53,91.95024818,24.46,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Comercio,0.5,0.07,2.78394397,14.45,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Continental,21.71,0.02,534.61391034,15.37,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Crédito,33.03,-0.02,1575.78237472,16.87,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Falabella,0.96,-0.62,49.89705994,22.45,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Financiero,2.25,-1.37,14.23006858,13.17,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,GNB,1.11,0.45,9.43380631,14.99,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,ICBC,0.29,1.15,4.38929712,40.48,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Interbank,13.76,0.28,341.26837142,17.21,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,MiBanco,3.49,0.76,110.40597917,18.53,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Ripley,0.38,-0.17,12.49057357,17.93,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Santander,1.51,-1.14,70.429573,18.95,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-03-01,Scotiabank,13.99,0.59,465.91077349,17.29,1986.0768999999998,82.49000000000001,14.7668,2.3426,12.424199999999999
2025-04-01,Azteca,0.24,4.69,2.28114977,13.21,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,BanBif,4.02,0.03,79.38386377,15.13,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Citibank,0.45,0.59,127.86935142,24.94,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Comercio,0.49,-0.04,4.15033723,14.61,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Continental,21.7,0.27,713.26194802,15.49,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Crédito,33.27,0.42,2065.16258915,18.55,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Falabella,0.96,-0.17,66.84540905,22.81,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Financiero,2.23,-1.01,17.484956,13.59,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,GNB,1.14,1.37,12.56184299,14.39,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,ICBC,0.28,0.64,6.17623381,40.56,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Interbank,13.67,0.32,439.27136756,17.23,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,MiBanco,3.49,0.84,147.66482539,19.25,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Ripley,0.38,0.27,16.14342573,17.76,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Santander,1.47,-1.25,90.36850581,19.88,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-04-01,Scotiabank,13.86,0.47,573.53255822,17.43,1995.1699000000003,82.5,14.9607,2.2863,12.674399999999999
2025-05-01,Azteca,0.24,3.86,3.07174309,13.35,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,BanBif,4.09,0.55,103.7042486,15.13,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Citibank,0.47,1.41,155.74588037,30.4,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Comercio,0.49,0.08,5.21440381,14.44,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Continental,21.64,0.32,906.11594077,15.58,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Crédito,33.18,0.47,2651.06130098,18.87,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Falabella,0.97,0.12,88.19126841,23.05,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Financiero,2.23,-0.64,21.18533042,13.29,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,GNB,1.15,1.41,16.03597666,14.39,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,ICBC,0.3,2.2,7.47097878,38.88,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Interbank,13.59,0.29,559.87914641,17.08,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,MiBanco,3.5,0.83,192.81578138,19.35,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Ripley,0.38,0.38,20.90454927,17.97,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Santander,1.56,0.33,117.47625441,19.33,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-05-01,Scotiabank,13.84,0.49,688.23973268,17.58,1984.8366999999998,82.25,14.9519,2.2671,12.6848
2025-06-01,Azteca,0.24,3.29,4.01883055,13.57,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,BanBif,4.13,0.81,134.08125338,14.89,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Citibank,0.48,1.83,227.8942813,29.93,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Comercio,0.49,0.16,6.24504301,14.34,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Continental,21.49,0.3,1107.16658751,15.74,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Crédito,32.91,0.43,3286.88251405,17.33,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Falabella,0.98,0.29,104.18903686,23.21,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Financiero,2.23,-0.42,24.92907308,13.0,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,GNB,1.14,1.08,20.03675552,14.57,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,ICBC,0.31,2.64,11.99319301,38.34,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Interbank,13.82,0.69,668.49987034,16.86,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,MiBanco,3.5,0.73,238.19915142,19.61,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Ripley,0.38,0.39,25.58889316,18.5,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Santander,1.56,0.54,162.98088163,19.25,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-06-01,Scotiabank,13.91,0.64,864.5237478,17.75,1969.1106999999997,82.13,14.9807,2.2737,12.707
2025-07-01,Azteca,0.24,2.93,5.18298785,13.64,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,BanBif,4.12,0.74,164.72505697,15.11,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Citibank,0.5,2.19,236.07320059,24.66,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Comercio,0.48,0.06,7.6640587,14.56,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Continental,21.39,0.29,1363.78709485,15.76,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Crédito,33.21,0.58,3839.40112628,17.43,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Falabella,0.98,0.42,125.03247245,23.77,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Financiero,2.18,-0.53,28.76104165,12.96,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,GNB,1.14,1.12,26.0793639,14.48,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,ICBC,0.31,2.42,13.81143321,37.49,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Interbank,13.85,0.72,788.50760973,15.49,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,MiBanco,3.47,0.62,289.01448822,19.84,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Ripley,0.38,0.42,31.80610019,18.84,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Santander,1.58,0.73,182.39205901,19.03,1980.3489,82.19,15.0445,2.1616,12.8829
2025-07-01,Scotiabank,13.74,0.47,938.69448956,20.06,1980.3489,82.19,15.0445,2.1616,12.8829
2025-08-01,Azteca,0.25,3.08,6.00233381,13.7,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,BanBif,4.11,0.69,186.70548933,15.12,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Citibank,0.48,1.58,280.60532843,32.32,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Comercio,0.48,0.09,9.09859583,14.48,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Continental,21.49,0.37,1615.60476495,15.95,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Crédito,33.26,0.61,4350.35645744,17.55,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Falabella,0.98,0.37,138.95792252,24.12,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Financiero,2.13,-0.71,34.10102162,13.21,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,GNB,1.14,1.03,32.38975667,14.27,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,ICBC,0.32,2.35,16.02866255,37.07,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Interbank,13.7,0.54,930.97146308,15.75,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,MiBanco,3.5,0.68,338.89243938,21.04,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Ripley,0.38,0.35,36.9117271,18.96,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Santander,1.61,0.95,204.88073368,19.09,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-08-01,Scotiabank,13.73,0.47,1025.66476689,20.19,1983.5518,82.18,15.149,2.1348,13.014199999999999
2025-09-01,Azteca,0.26,2.94,7.07088947,13.7,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,BanBif,4.11,0.69,208.38181544,15.4,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Citibank,0.48,1.27,350.29837064,25.4,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Comercio,0.48,0.06,10.50940463,14.4,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Continental,21.79,0.53,1830.73936837,15.9,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Crédito,33.16,0.56,4888.26346445,17.7,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Falabella,0.98,0.32,145.18338376,24.5,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Financiero,2.12,-0.65,39.43717018,13.5,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,GNB,1.16,1.13,39.40335679,13.5,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,ICBC,0.31,2.11,20.21980156,37.9,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Interbank,13.69,0.51,1058.5236327,15.8,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,MiBanco,3.55,0.75,394.35479444,21.1,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Ripley,0.38,0.27,42.4244248,19.7,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Santander,1.54,0.47,225.41427578,20.1,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-09-01,Scotiabank,13.57,0.32,1107.48926943,18.6,1985.3861999999995,82.21000000000001,15.3507,2.1383,13.212399999999999
2025-10-01,Azteca,0.26,2.71,7.43151877,14.29,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,BanBif,4.0,0.38,231.91028994,15.49,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Citibank,0.45,0.65,374.54700989,19.92,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Comercio,0.47,-0.17,12.55504482,14.38,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Continental,22.04,0.64,2028.21408943,15.791,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Crédito,33.14,0.56,5458.85041644,18.86,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Falabella,0.99,0.38,160.49056114,24.7,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Financiero,2.09,-0.69,45.20725388,13.72,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,GNB,1.12,0.71,47.60494538,13.47,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,ICBC,0.3,1.63,21.47684268,38.68,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Interbank,13.64,0.48,1167.53196057,15.94,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,MiBanco,3.61,0.83,450.32653467,21.21,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Ripley,0.38,0.28,46.80110006,19.75,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Santander,1.5,0.29,245.7775419,20.029,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-10-01,Scotiabank,13.51,0.28,1201.27928042,18.24,1991.2009999999998,82.33,15.5555,2.12,13.435500000000001
2025-11-01,Azteca,0.26,2.63,7.77016865,16.01,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,BanBif,3.95,0.32,256.11375064,15.69,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,Citibank,0.45,0.71,398.94531421,20.49,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,Comercio,0.48,-0.01,14.50786172,14.18,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,Continental,22.05,0.66,2204.22311432,15.81,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,Crédito,32.94,0.52,5993.01361702,18.92,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,Falabella,1.02,0.67,171.03469956,24.36,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,Financiero,2.05,-0.73,51.10309794,13.86,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,GNB,1.14,0.85,55.6263037,13.29,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,ICBC,0.32,2.24,23.31785287,37.77,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,Interbank,13.65,0.51,1297.77519994,15.99,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,MiBanco,3.64,0.9,501.08353106,21.21,1979.005,82.16,15.7477,2.0993,13.6484
2025-11-01,Ripley,0.39,0.5,51.30512937,19.64,1979.005,82.16,15.7477,2.0993,13.6484
